src, dst
82724,82404
82728,79670
82756,79670
82760,81357
82768,85039
82771,84082
82777,79760
82782,84095
82790,85079
82821,82404
82848,82435
82884,82435
82896,82305
82899,80422
82913,79670
82914,81252
82916,79670
82920,82305
82942,79670
82946,79670
82949,79670
82951,82404
82956,82609
82961,82574
82967,81750
82973,82643
82977,81761
82983,82677
83000,83407
83005,81750
83030,81943
83040,81209
83052,80836
83063,82243
83073,85079
83079,80876
83087,79760
83096,80590
83102,83037
83107,85058
83124,80590
83128,85079
83136,85079
83140,80590
83158,83529
83168,83640
83174,80590
83183,80876
83216,83037
83245,79670
83253,83037
83255,79670
83273,80590
83276,80590
83292,83037
83321,79670
83329,83037
83345,80590
83348,80590
83354,79760
83361,83640
83366,80590
83373,80590
83386,80836
83395,83150
83412,81235
83420,81222
83431,81252
83442,81222
83446,83020
83455,79779
83458,83020
83468,79738
83483,80590
83491,80590
83502,80795
83523,80590
83534,79670
83535,81222
83537,79670
83541,79670
83543,82423
83547,82489
83551,81773
83555,82451
83563,82305
83579,81750
83584,80590
83591,83796
83598,80590
83605,83858
83627,81222
83628,82423
83633,83529
83645,81235
83666,80114
83716,80078
83730,80556
83753,82423
83758,83796
83768,82423
83773,83858
83785,82423
83790,83952
83800,79670
83801,81773
83805,83738
83809,82462
83818,82404
83829,82643
83834,82609
83839,82574
83847,83407
83852,80590
83862,79670
83863,81773
83867,83738
83871,82475
83880,82404
83894,82677
83899,82609
83909,83407
83912,82574
83924,80590
83931,81235
83944,80590
83956,79670
83957,81773
83962,82404
83973,82711
83978,82609
83983,81222
83988,82574
83999,84082
84004,79738
84005,82574
84009,84095
84033,80590
84038,81222
84049,80590
84054,80590
84111,79670
84116,81222
84117,81252
84120,84185
84128,80189
84148,84149
84197,82243
84209,84239
84249,84167
84252,81773
84256,82305
84268,81761
84272,84403
84283,84181
84286,84382
84289,84151
84300,84382
84303,84151
84337,82260
84340,82305
84352,84535
84386,79670
84388,84372
84396,85058
84407,79670
84409,84372
84417,85079
84428,84372
84433,79670
84434,84181
84438,85098
84455,84372
84460,79670
84461,84181
84465,79670
84486,84382
84498,84372
84503,79670
84504,84181
84512,84403
84545,84515
84558,84515
84562,84563
84573,79906
84582,79670
84611,81357
84611,81263
84625,84947
84651,84947
84667,84668
84678,79906
84747,84748
84758,79906
84944,84945
84959,81785
85007,84969
85024,84980
85036,85037
85062,83621
85069,80590
85083,83640
85088,80590
85102,80590
85116,80590
85132,85079
85143,81785
85154,81813
85351,85319
85352,85328
85368,85337
85380,85337
85396,85337
85419,85337
85430,85337
85445,85337
85789,85717
85813,85717
86162,86129
86169,86129
86203,86204
86248,86257
86339,86340
86609,86594
86716,86679
86726,85714
86791,86777
87084,87075
87324,87274
87325,87300
87344,87318
87897,87825
87897,87844
87897,87872
87921,87836
87921,87857
87921,87882
87935,87825
87935,87844
87935,87872
87956,87836
87956,87857
87956,87882
87970,87825
87970,87844
87970,87872
87998,87836
87998,87857
87998,87882
88012,87825
88012,87844
88012,87872
88036,87836
88036,87857
88036,87882
88079,87892
88094,87930
88113,87965
88127,88007
88157,87892
88180,87930
88206,87965
88226,88007
88567,85714
88615,85962
88622,85981
88655,85962
88661,85981
88685,85962
88691,85981
88710,85962
88729,85981
88748,85962
88768,85981
88787,85962
88794,85981
88819,85962
88825,85981
88857,85714
88880,85714
89585,89586
90072,89937
90075,89937
90078,89937
90117,89937
90120,89937
90123,89937
90222,90197
90326,90309
90607,90567
90678,90679
90742,90673
90753,90681
90785,90673
90796,90681
90830,90673
90834,90681
90885,90673
90895,90681
90986,90920
91031,90920
91051,90920
91078,90920
91560,91547
91569,91547
91570,91536
91590,91536
91604,91536
91636,91575
91649,91580
91662,91585
91674,91591
91691,91595
91708,91600
91898,91899
92988,92964
92998,92964
93025,93004
93051,93026
93064,92981
93068,92989
93072,93018
93097,92981
93103,92981
93104,92981
93105,92981
93111,92989
93117,92989
93118,92989
93119,92989
93125,93018
93131,93018
93132,93018
93133,93018
93139,93018
93140,92989
93141,92981
93246,92964
93277,93004
93301,92964
93302,92964
93303,92964
93332,92964
93333,92964
93334,92964
93345,92964
93385,93004
93402,92964
93403,92964
93404,92964
93470,92964
93494,93004
93549,93026
93555,93026
93574,93026
93580,92964
93586,93026
93604,93026
93608,93004
93611,93026
93632,93018
93634,92993
93634,92989
93635,92964
93659,93018
93661,92993
93661,92989
93664,92964
93688,93018
93690,92993
93690,92989
93691,92964
93815,93026
93838,93026
93844,92964
93867,93026
93871,93004
93891,93018
93893,92993
93893,92989
93894,92964
93916,93018
93918,92993
93918,92989
93921,92964
93943,93018
93945,92993
93945,92989
93946,92964
94245,93989
94246,93989
94247,93989
94306,93989
94307,93989
94308,93989
94355,94321
94356,94321
94357,94321
94372,94321
94373,94321
94374,94321
94385,94343
94391,94343
94397,94343
94403,94343
94409,94343
94415,94343
94421,94343
94427,94343
94433,94343
94439,94363
94445,94363
94451,94363
94457,94363
94463,94363
94469,94363
94475,94363
94481,94363
94487,94363
94515,85358
94547,85411
95013,95014
95020,95021
95055,95030
95055,95039
95079,95030
95079,95039
95099,95030
95099,95039
95122,95030
95122,95039
95150,95030
95150,95039
95180,95030
95180,95039
95210,95030
95210,95039
95232,95030
95232,95039
95255,95030
95255,95039
95280,95030
95280,95039
95312,95030
95312,95039
95340,95030
95340,95039
95369,95030
95369,95039
95407,95030
95407,95039
95432,95030
95432,95039
95464,95030
95464,95039
95489,95030
95489,95039
95511,95030
95511,95039
95539,95030
95539,95039
95681,95574
96122,86268
96153,86281
96338,96326
96366,96354
96393,96381
96417,96405
96821,86297
96826,86297
96830,86297
96852,86297
96856,86297
96860,86308
96878,96755
96893,96755
96913,96885
96919,96899
96928,86297
96932,86297
96936,86308
97087,86223
97114,86223
98134,98135
98642,98608
98669,98608
98735,98608
98762,98608
98793,98608
99148,99149
99674,99659
99691,99622
99693,86109
99710,99622
99712,86109
99724,99622
99739,86109
99755,99622
99768,86109
99774,99659
99807,86109
99838,86109
99846,99622
99882,86109
99889,99622
99927,86109
99934,99622
99976,86109
99983,99622
100016,86109
100022,99659
100035,99628
100037,86109
100053,99628
100055,86109
100061,99659
100079,86109
100105,86109
100115,99659
100126,99622
100129,86063
100149,99622
100151,86063
100169,99622
100175,86063
100186,99622
100207,86063
100241,99622
100243,86063
100261,99622
100283,86063
100294,99622
100346,86109
100412,99622
100414,86109
100483,99622
100485,86109
100491,99659
100503,86109
100518,86109
100536,86109
100554,86109
100571,86109
100581,99659
100595,86063
100610,86063
100626,86063
100643,86063
100659,86063
100677,86063
100700,86063
100740,86063
100756,86063
100764,99659
100789,86063
100809,86063
100832,86063
100850,85962
100856,85962
100861,85981
100875,85981
100994,99659
101014,100950
101014,100972
101024,100950
101024,100972
101101,100950
101101,100972
101114,100950
101114,100972
101244,101212
101274,101212
101304,101212
101332,101212
101528,86063
101536,101537
101555,99659
101563,86063
101582,99659
101589,86063
101616,86063
101640,86063
101664,86063
101688,86063
101712,86063
101734,86063
101761,86063
101784,86063
101807,86063
101829,86063
102056,101879
102070,101879
102078,102041
102105,102071
102112,102041
102121,102057
102169,102041
102178,102041
102199,102041
102214,102041
102232,102106
102260,102106
102292,102106
102301,102124
102335,102071
102339,102071
102343,102071
102396,102071
102399,102071
102402,102071
102488,102094
102491,102094
102494,102094
102552,102094
102555,102094
102558,102094
102650,102094
102653,102071
102710,102163
102744,102208
102778,102170
102805,102191
102832,102163
102866,102208
102901,102106
102926,102115
102965,85714
103034,102106
103141,103125
103187,103170
103191,103170
103251,104311
103272,103230
103274,103230
103279,103230
103281,103230
103301,103230
103310,103230
103333,103230
103337,103230
103379,103230
103382,103230
103400,103230
103403,103230
103427,103230
103452,103230
103475,103230
103501,103230
103508,103230
103560,103230
103563,103230
103566,103230
103605,103230
103608,103230
103611,103230
103636,103230
103688,103230
103753,103230
103762,103724
103813,103230
103939,103916
103944,103230
103950,103916
103953,103230
103976,103230
104058,103880
104066,103230
104072,103880
104075,103230
104115,103898
104123,103230
104129,103898
104132,103230
104418,103831
104446,103230
104459,103831
104511,103693
104571,103778
104582,103639
104611,104318
104676,104618
104679,104200
104687,104318
104765,103230
104795,104318
104842,103614
104847,104200
104896,103639
104901,104318
104903,104200
104910,104318
104969,104311
104973,103657
104978,104200
104985,104318
105044,103639
105104,103639
105108,104200
105117,104318
105168,103219
105173,103170
105178,103518
105186,103569
105188,104200
105260,105226
105333,109266
105341,109266
105380,105482
105396,85886
105654,105494
105658,107262
105662,85886
105698,105494
106255,105898
106458,105973
106462,108805
106468,106035
106474,106035
106480,106035
106486,106035
106521,108719
106532,108982
106560,105842
106569,106059
106574,106127
106579,106189
106627,106425
106675,108864
106705,106665
107012,107013
107021,106876
107242,107203
107333,107524
107375,107278
107409,107278
107423,107278
107460,107367
107477,107278
107510,107278
107636,107430
107931,108864
107991,107870
108124,108044
108169,108170
108281,106665
108287,107724
108307,106425
108318,106035
108373,108864
108454,108864
108485,105241
108489,108057
108492,108841
108496,108854
108500,109129
108508,108087
108514,108057
108522,109251
108527,109256
108537,108012
108552,107925
108584,108864
108666,85886
108794,108705
108958,108877
108969,108877
108972,108877
109019,109020
109118,109034
109120,108841
109126,108841
109196,109090
109237,109197
109239,108841
109248,108841
109255,109231
109260,109231
