id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
3390,CallExpression,expect,-1,1,267,3,267,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1770
3393,CallExpression,it,-1,2,271,1,280,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1771
3394,ArrowFunctionExpression,,0,-1,271,42,280,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1772
3396,VariableDeclaration,,-1,-1,272,2,272,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1773
3398,Identifier,encoder,-1,-1,272,8,272,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1774
3399,NewExpression,TextEncoder,-1,0,272,18,272,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1775
3400,VariableDeclaration,,-1,-1,273,2,276,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1776
3402,NewExpression,Request,-1,2,273,18,276,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1777
3403,ObjectExpression,,-1,-1,273,36,276,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1778
3407,CallExpression,encode,-1,1,275,9,275,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1779
3409,ReturnStatement,,-1,-1,277,2,279,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1780
3410,CallExpression,then,-1,1,277,9,279,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1781
3412,CallExpression,text,-1,0,277,9,277,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1782
3414,ArrowFunctionExpression,,1,-1,277,29,279,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1783
3417,CallExpression,equal,-1,1,278,3,278,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1784
3420,CallExpression,expect,-1,1,278,3,278,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1785
3422,CallExpression,it,-1,2,282,1,291,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1786
3423,ArrowFunctionExpression,,0,-1,282,41,291,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1787
3425,VariableDeclaration,,-1,-1,283,2,283,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1788
3427,NewExpression,TextEncoder,-1,0,283,18,283,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1789
3428,VariableDeclaration,,-1,-1,284,2,287,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1790
3430,NewExpression,Request,-1,2,284,18,287,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1791
3431,ObjectExpression,,-1,-1,284,36,287,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1792
3434,CallExpression,encode,-1,1,286,9,286,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1793
3436,ReturnStatement,,-1,-1,288,2,290,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1794
3437,CallExpression,then,-1,1,288,9,290,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1795
3439,CallExpression,text,-1,0,288,9,288,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1796
3441,ArrowFunctionExpression,,1,-1,288,29,290,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1797
3444,CallExpression,equal,-1,1,289,3,289,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1798
3447,CallExpression,expect,-1,1,289,3,289,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1799
3449,CallExpression,it,-1,2,293,1,302,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1800
3450,ArrowFunctionExpression,,0,-1,293,39,302,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1801
3452,VariableDeclaration,,-1,-1,294,2,294,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1802
3454,NewExpression,TextEncoder,-1,0,294,18,294,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1803
3455,VariableDeclaration,,-1,-1,295,2,298,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1804
3457,NewExpression,Request,-1,2,295,18,298,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1805
3458,ObjectExpression,,-1,-1,295,36,298,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1806
3461,NewExpression,DataView,-1,1,297,9,297,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1807
3462,Identifier,DataView,-1,-1,297,13,297,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1808
3464,CallExpression,encode,-1,1,297,22,297,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1809
3466,ReturnStatement,,-1,-1,299,2,301,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1810
3467,CallExpression,then,-1,1,299,9,301,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1811
3469,CallExpression,text,-1,0,299,9,299,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1812
3471,ArrowFunctionExpression,,1,-1,299,29,301,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1813
3474,CallExpression,equal,-1,1,300,3,300,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1814
3477,CallExpression,expect,-1,1,300,3,300,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1815
3479,CallExpression,it,-1,2,304,1,314,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1816
3480,ArrowFunctionExpression,,0,-1,304,51,314,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1817
3481,NewExpression,Promise,-1,1,304,57,314,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1818
3482,ArrowFunctionExpression,,1,-1,304,69,314,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1819
3483,Identifier,resolve,-1,-1,304,69,304,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1820
3486,CallExpression,once,-1,2,305,2,308,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1821
3488,Identifier,process,-1,-1,305,2,305,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1822
3489,Identifier,once,-1,-1,305,10,305,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1823
3490,ArrowFunctionExpression,,1,-1,305,26,308,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1824
3491,Identifier,evt,-1,-1,305,26,305,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1825
3494,CallExpression,equal,-1,1,306,3,306,95,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1826
3497,CallExpression,expect,-1,1,306,3,306,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1827
3499,Identifier,message,-1,-1,306,14,306,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1828
3501,CallExpression,resolve,-1,0,307,3,307,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1829
3503,NewExpression,Request,-1,2,311,2,313,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1830
3504,ObjectExpression,,-1,-1,311,20,313,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1831
3506,Identifier,data,-1,-1,312,3,312,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js,1832
3507,Program,,-1,-1,1,0,267,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1833
3508,ImportDeclaration,,-1,-1,1,0,1,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1834
3509,ImportNamespaceSpecifier,,-1,-1,1,7,1,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1835
3510,Identifier,stream,-1,-1,1,12,1,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1836
3511,ImportDeclaration,,-1,-1,2,0,2,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1837
3512,ImportDefaultSpecifier,,-1,-1,2,7,2,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1838
3513,Identifier,chai,-1,-1,2,7,2,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1839
3514,ImportDeclaration,,-1,-1,3,0,3,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1840
3515,ImportSpecifier,,-1,-1,3,8,3,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1841
3516,Identifier,Response,-1,-1,3,8,3,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1842
3517,ImportSpecifier,,-1,-1,3,18,3,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1843
3518,Identifier,Blob,-1,-1,3,18,3,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1844
3519,ImportDeclaration,,-1,-1,4,0,4,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1845
3520,ImportDefaultSpecifier,,-1,-1,4,7,4,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1846
3521,Identifier,TestServer,-1,-1,4,7,4,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1847
3522,VariableDeclaration,,-1,-1,6,0,6,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1848
3524,ObjectPattern,,-1,-1,6,6,6,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1849
3526,Identifier,expect,-1,-1,6,7,6,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1850
3528,CallExpression,describe,-1,2,8,0,267,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1851
3529,Identifier,describe,-1,-1,8,0,8,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1852
3530,ArrowFunctionExpression,,0,-1,8,21,267,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1853
3532,VariableDeclaration,,-1,-1,9,1,9,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1854
3534,Identifier,local,-1,-1,9,7,9,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1855
3535,NewExpression,TestServer,-1,0,9,15,9,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1856
3536,VariableDeclaration,,-1,-1,10,1,10,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1857
3538,Identifier,base,-1,-1,10,5,10,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1858
3540,CallExpression,before,-1,1,12,1,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1859
3541,Identifier,before,-1,-1,12,1,12,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1860
3542,ArrowFunctionExpression,,0,-1,12,8,15,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1861
3545,AwaitExpression,,-1,-1,13,2,13,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1862
3546,CallExpression,start,-1,0,13,8,13,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1863
3548,Identifier,start,-1,-1,13,14,13,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1864
3551,TemplateLiteral,,-1,-1,14,9,14,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1865
3552,TemplateElement,,-1,-1,14,9,14,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1866
3553,TemplateElement,,-1,-1,14,33,14,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1867
3554,TemplateElement,,-1,-1,14,47,14,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1868
3556,Identifier,hostname,-1,-1,14,25,14,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1869
3558,Identifier,port,-1,-1,14,43,14,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1870
3560,CallExpression,after,-1,1,17,1,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1871
3561,Identifier,after,-1,-1,17,1,17,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1872
3562,ArrowFunctionExpression,,0,-1,17,7,19,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1873
3564,ReturnStatement,,-1,-1,18,2,18,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1874
3565,CallExpression,stop,-1,0,18,9,18,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1875
3567,Identifier,stop,-1,-1,18,15,18,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1876
3569,CallExpression,it,-1,2,21,1,62,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1877
3570,Identifier,it,-1,-1,21,1,21,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1878
3571,ArrowFunctionExpression,,0,-1,21,52,62,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1879
3573,VariableDeclaration,,-1,-1,22,2,22,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1880
3575,Identifier,res,-1,-1,22,8,22,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1881
3576,NewExpression,Response,-1,0,22,14,22,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1882
3577,VariableDeclaration,,-1,-1,23,2,23,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1883
3579,Identifier,enumerableProperties,-1,-1,23,8,23,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1884
3580,ArrayExpression,,-1,-1,23,31,23,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1885
3581,ForInStatement,,-1,-1,24,2,26,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1886
3582,VariableDeclaration,,-1,-1,24,7,24,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1887
3584,Identifier,property,-1,-1,24,13,24,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1888
3587,CallExpression,push,-1,1,25,3,25,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1889
3589,Identifier,push,-1,-1,25,24,25,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1890
3590,ForOfStatement,,-1,-1,28,2,45,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1891
3591,VariableDeclaration,,-1,-1,28,7,28,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1892
3593,Identifier,toCheck,-1,-1,28,13,28,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1893
3594,ArrayExpression,,-1,-1,28,24,43,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1894
3597,CallExpression,contain,-1,1,44,3,44,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1895
3600,CallExpression,expect,-1,1,44,3,44,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1896
3601,Identifier,to,-1,-1,44,32,44,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1897
3602,Identifier,contain,-1,-1,44,35,44,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1898
3603,ForOfStatement,,-1,-1,47,2,61,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1899
3604,VariableDeclaration,,-1,-1,47,7,47,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1900
3606,ArrayExpression,,-1,-1,47,24,57,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1901
3609,CallExpression,throw,-1,0,58,3,60,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1902
3612,CallExpression,expect,-1,1,58,3,60,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1903
3613,ArrowFunctionExpression,,0,-1,58,10,60,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1904
3618,Identifier,throw,-1,-1,60,9,60,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1905
3620,CallExpression,it,-1,2,64,1,69,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1906
3621,ArrowFunctionExpression,,0,-1,64,36,69,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1907
3623,VariableDeclaration,,-1,-1,65,2,65,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1908
3625,NewExpression,Response,-1,1,65,14,65,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1909
3626,CallExpression,from,-1,1,65,27,65,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1910
3629,Identifier,Readable,-1,-1,65,34,65,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1911
3630,Identifier,from,-1,-1,65,43,65,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1912
3631,ReturnStatement,,-1,-1,66,2,68,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1913
3632,CallExpression,then,-1,1,66,9,68,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1914
3634,CallExpression,text,-1,0,66,9,66,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1915
3636,Identifier,text,-1,-1,66,13,66,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1916
3637,Identifier,then,-1,-1,66,20,66,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1917
3638,ArrowFunctionExpression,,1,-1,66,25,68,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1918
3639,Identifier,result,-1,-1,66,25,66,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1919
3642,CallExpression,equal,-1,1,67,3,67,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1920
3645,CallExpression,expect,-1,1,67,3,67,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1921
3646,Identifier,equal,-1,-1,67,21,67,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1922
3648,CallExpression,it,-1,2,71,1,78,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1923
3649,ArrowFunctionExpression,,0,-1,71,38,78,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1924
3651,VariableDeclaration,,-1,-1,72,2,76,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1925
3653,NewExpression,Response,-1,2,72,14,76,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1926
3654,ObjectExpression,,-1,-1,72,33,76,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1927
3656,Identifier,headers,-1,-1,73,3,73,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1928
3657,ObjectExpression,,-1,-1,73,12,75,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1929
3659,Identifier,a,-1,-1,74,4,74,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1930
3661,CallExpression,equal,-1,1,77,2,77,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1931
3664,CallExpression,expect,-1,1,77,2,77,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1932
3665,CallExpression,get,-1,1,77,9,77,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1933
3668,Identifier,get,-1,-1,77,21,77,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1934
3670,CallExpression,it,-1,2,80,1,83,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1935
3671,ArrowFunctionExpression,,0,-1,80,54,83,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1936
3673,VariableDeclaration,,-1,-1,81,2,81,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1937
3675,Identifier,json,-1,-1,81,8,81,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1938
3676,AwaitExpression,,-1,-1,81,15,81,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1939
3677,CallExpression,json,-1,0,81,21,81,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1940
3679,NewExpression,Response,-1,1,81,21,81,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1941
3681,CallExpression,equal,-1,1,82,2,82,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1942
3684,CallExpression,expect,-1,1,82,2,82,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1943
3687,CallExpression,it,-1,2,85,1,88,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1944
3688,ArrowFunctionExpression,,0,-1,85,54,88,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1945
3690,VariableDeclaration,,-1,-1,86,2,86,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1946
3692,AwaitExpression,,-1,-1,86,15,86,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1947
3693,CallExpression,text,-1,0,86,21,86,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1948
3695,NewExpression,Response,-1,1,86,21,86,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1949
3697,CallExpression,equal,-1,1,87,2,87,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1950
3700,CallExpression,expect,-1,1,87,2,87,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1951
3702,CallExpression,it,-1,2,90,1,93,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1952
3703,ArrowFunctionExpression,,0,-1,90,46,93,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1953
3705,VariableDeclaration,,-1,-1,91,2,91,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1954
3707,Identifier,ab,-1,-1,91,8,91,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1955
3708,AwaitExpression,,-1,-1,91,13,91,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1956
3709,CallExpression,arrayBuffer,-1,0,91,19,91,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1957
3711,NewExpression,Response,-1,1,91,19,91,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/response.js,1958
