id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
21203,CallExpression,strictEqual,-1,3,1006,4,1006,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11585
21205,CallExpression,get,-1,2,1006,23,1006,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11586
21207,ObjectExpression,,-1,-1,1006,29,1006,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11587
21210,CallExpression,strictEqual,-1,3,1007,4,1007,105,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11588
21212,CallExpression,get,-1,2,1007,23,1007,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11589
21214,UnaryExpression,,-1,-1,1007,46,1007,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11590
21216,CallExpression,strictEqual,-1,3,1008,4,1008,105,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11591
21218,CallExpression,get,-1,3,1008,23,1008,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11592
21221,CallExpression,strictEqual,-1,3,1009,4,1009,113,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11593
21223,CallExpression,get,-1,3,1009,23,1009,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11594
21226,CallExpression,strictEqual,-1,3,1012,4,1012,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11595
21228,CallExpression,get,-1,2,1012,23,1012,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11596
21230,ObjectExpression,,-1,-1,1012,29,1012,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11597
21233,CallExpression,strictEqual,-1,3,1013,4,1013,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11598
21235,CallExpression,get,-1,2,1013,23,1013,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11599
21237,ObjectExpression,,-1,-1,1013,29,1013,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11600
21239,ObjectExpression,,-1,-1,1013,33,1013,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11601
21241,ArrayExpression,,-1,-1,1013,42,1013,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11602
21243,CallExpression,strictEqual,-1,3,1014,4,1014,114,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11603
21245,CallExpression,get,-1,3,1014,23,1014,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11604
21247,ObjectExpression,,-1,-1,1014,29,1014,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11605
21249,ObjectExpression,,-1,-1,1014,33,1014,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11606
21251,ArrayExpression,,-1,-1,1014,42,1014,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11607
21253,CallExpression,strictEqual,-1,3,1015,4,1015,118,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11608
21255,CallExpression,get,-1,3,1015,23,1015,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11609
21257,ObjectExpression,,-1,-1,1015,29,1015,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11610
21259,ObjectExpression,,-1,-1,1015,33,1015,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11611
21261,ArrayExpression,,-1,-1,1015,42,1015,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11612
21263,CallExpression,strictEqual,-1,3,1016,4,1016,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11613
21265,CallExpression,get,-1,2,1016,23,1016,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11614
21267,ObjectExpression,,-1,-1,1016,29,1016,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11615
21269,ArrayExpression,,-1,-1,1016,41,1016,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11616
21271,CallExpression,strictEqual,-1,3,1017,4,1017,95,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11617
21273,CallExpression,get,-1,2,1017,23,1017,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11618
21275,ObjectExpression,,-1,-1,1017,29,1017,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11619
21277,ObjectExpression,,-1,-1,1017,33,1017,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11620
21279,ArrayExpression,,-1,-1,1017,45,1017,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11621
21281,CallExpression,strictEqual,-1,3,1018,4,1018,119,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11622
21283,CallExpression,get,-1,2,1018,23,1018,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11623
21285,ObjectExpression,,-1,-1,1018,29,1018,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11624
21287,ArrayExpression,,-1,-1,1018,40,1018,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11625
21288,UnaryExpression,,-1,-1,1018,53,1018,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11626
21290,CallExpression,strictEqual,-1,3,1019,4,1019,108,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11627
21292,CallExpression,get,-1,2,1019,23,1019,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11628
21294,ObjectExpression,,-1,-1,1019,29,1019,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11629
21296,ArrayExpression,,-1,-1,1019,39,1019,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11630
21297,UnaryExpression,,-1,-1,1019,44,1019,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11631
21299,CallExpression,test,-1,2,1022,2,1038,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11632
21301,FunctionExpression,,1,-1,1022,25,1038,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11633
21303,VariableDeclaration,,-1,-1,1023,4,1023,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11634
21305,ObjectExpression,,-1,-1,1023,17,1023,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11635
21308,CallExpression,strictEqual,-1,3,1024,4,1024,107,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11636
21310,CallExpression,,-1,1,1024,23,1024,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11637
21311,CallExpression,property,-1,1,1024,23,1024,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11638
21313,Identifier,property,-1,-1,1024,25,1024,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11639
21315,CallExpression,strictEqual,-1,3,1025,4,1025,99,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11640
21317,CallExpression,,-1,1,1025,23,1025,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11641
21318,CallExpression,property,-1,1,1025,23,1025,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11642
21320,UnaryExpression,,-1,-1,1025,49,1025,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11643
21322,CallExpression,strictEqual,-1,3,1026,4,1026,106,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11644
21324,CallExpression,,-1,1,1026,23,1026,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11645
21325,CallExpression,property,-1,1,1026,23,1026,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11646
21327,UnaryExpression,,-1,-1,1026,42,1026,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11647
21328,UnaryExpression,,-1,-1,1026,51,1026,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11648
21330,CallExpression,strictEqual,-1,3,1027,4,1027,98,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11649
21332,CallExpression,,-1,1,1027,23,1027,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11650
21333,CallExpression,property,-1,1,1027,23,1027,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11651
21335,UnaryExpression,,-1,-1,1027,48,1027,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11652
21337,CallExpression,strictEqual,-1,3,1028,4,1028,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11653
21339,CallExpression,,-1,1,1028,23,1028,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11654
21340,CallExpression,property,-1,1,1028,23,1028,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11655
21342,ObjectExpression,,-1,-1,1028,39,1028,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11656
21345,CallExpression,strictEqual,-1,3,1029,4,1029,110,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11657
21347,CallExpression,,-1,1,1029,23,1029,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11658
21348,CallExpression,property,-1,1,1029,23,1029,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11659
21350,UnaryExpression,,-1,-1,1029,51,1029,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11660
21352,CallExpression,strictEqual,-1,3,1032,4,1032,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11661
21354,CallExpression,,-1,1,1032,23,1032,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11662
21355,CallExpression,property,-1,1,1032,23,1032,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11663
21357,ObjectExpression,,-1,-1,1032,39,1032,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11664
21360,CallExpression,strictEqual,-1,3,1033,4,1033,91,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11665
21362,CallExpression,,-1,1,1033,23,1033,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11666
21363,CallExpression,property,-1,1,1033,23,1033,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11667
21365,ArrayExpression,,-1,-1,1033,34,1033,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11668
21366,ObjectExpression,,-1,-1,1033,46,1033,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11669
21368,ObjectExpression,,-1,-1,1033,50,1033,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11670
21371,CallExpression,strictEqual,-1,3,1034,4,1034,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11671
21373,CallExpression,,-1,1,1034,23,1034,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11672
21374,CallExpression,property,-1,1,1034,23,1034,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11673
21376,ArrayExpression,,-1,-1,1034,34,1034,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11674
21377,ObjectExpression,,-1,-1,1034,41,1034,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11675
21380,CallExpression,strictEqual,-1,3,1035,4,1035,100,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11676
21382,CallExpression,,-1,1,1035,23,1035,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11677
21383,CallExpression,property,-1,1,1035,23,1035,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11678
21385,ArrayExpression,,-1,-1,1035,34,1035,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11679
21386,ObjectExpression,,-1,-1,1035,46,1035,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11680
21388,ObjectExpression,,-1,-1,1035,50,1035,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11681
21391,CallExpression,strictEqual,-1,3,1036,4,1036,124,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11682
21393,CallExpression,,-1,1,1036,23,1036,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11683
21394,CallExpression,property,-1,1,1036,23,1036,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11684
21396,ArrayExpression,,-1,-1,1036,34,1036,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11685
21397,ObjectExpression,,-1,-1,1036,46,1036,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11686
21399,UnaryExpression,,-1,-1,1036,58,1036,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11687
21401,CallExpression,strictEqual,-1,3,1037,4,1037,113,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11688
21403,CallExpression,,-1,1,1037,23,1037,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11689
21404,CallExpression,property,-1,1,1037,23,1037,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11690
21406,ArrayExpression,,-1,-1,1037,34,1037,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11691
21407,ObjectExpression,,-1,-1,1037,38,1037,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11692
21409,UnaryExpression,,-1,-1,1037,49,1037,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11693
21411,CallExpression,test,-1,2,1040,2,1061,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11694
21413,FunctionExpression,,1,-1,1040,27,1061,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11695
21415,VariableDeclaration,,-1,-1,1041,4,1041,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11696
21417,Identifier,stoogeRanks,-1,-1,1041,8,1041,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11697
21418,CallExpression,propertyOf,-1,1,1041,22,1041,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11698
21420,ObjectExpression,,-1,-1,1041,35,1041,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11699
21422,Identifier,curly,-1,-1,1041,36,1041,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11700
21425,Identifier,larry,-1,-1,1041,54,1041,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11701
21427,CallExpression,strictEqual,-1,3,1042,4,1042,97,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11702
21429,CallExpression,stoogeRanks,-1,1,1042,23,1042,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11703
21431,CallExpression,strictEqual,-1,3,1043,4,1043,92,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11704
21433,CallExpression,stoogeRanks,-1,1,1043,23,1043,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11705
21434,UnaryExpression,,-1,-1,1043,42,1043,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11706
21436,CallExpression,strictEqual,-1,3,1044,4,1044,99,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11707
21438,CallExpression,stoogeRanks,-1,1,1044,23,1044,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11708
21439,UnaryExpression,,-1,-1,1044,35,1044,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11709
21440,UnaryExpression,,-1,-1,1044,44,1044,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11710
21442,CallExpression,strictEqual,-1,3,1045,4,1045,83,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11711
21444,CallExpression,,-1,1,1045,23,1045,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11712
21445,CallExpression,propertyOf,-1,1,1045,23,1045,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11713
21447,ObjectExpression,,-1,-1,1045,36,1045,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11714
21449,FunctionDeclaration,MoreStooges,0,-1,1047,4,1047,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11715
21450,Identifier,MoreStooges,-1,-1,1047,13,1047,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11716
21456,Identifier,shemp,-1,-1,1047,34,1047,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11717
21460,ObjectExpression,,-1,-1,1048,28,1048,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11718
21464,VariableDeclaration,,-1,-1,1049,4,1049,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11719
21466,Identifier,moreStoogeRanks,-1,-1,1049,8,1049,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11720
21467,CallExpression,propertyOf,-1,1,1049,26,1049,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11721
21469,NewExpression,MoreStooges,-1,0,1049,39,1049,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11722
21471,CallExpression,strictEqual,-1,3,1050,4,1050,115,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11723
21473,CallExpression,moreStoogeRanks,-1,1,1050,23,1050,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11724
21474,VariableDeclaration,,-1,-1,1052,4,1052,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11725
21476,Identifier,nullPropertyOf,-1,-1,1052,8,1052,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11726
21477,CallExpression,propertyOf,-1,1,1052,25,1052,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11727
21480,CallExpression,strictEqual,-1,3,1053,4,1053,99,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11728
21482,CallExpression,nullPropertyOf,-1,1,1053,23,1053,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11729
21483,UnaryExpression,,-1,-1,1053,48,1053,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11730
21484,VariableDeclaration,,-1,-1,1055,4,1055,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11731
21486,Identifier,undefPropertyOf,-1,-1,1055,8,1055,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11732
21487,CallExpression,propertyOf,-1,1,1055,26,1055,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11733
21489,UnaryExpression,,-1,-1,1055,39,1055,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11734
21491,CallExpression,strictEqual,-1,3,1056,4,1056,105,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11735
21493,CallExpression,undefPropertyOf,-1,1,1056,23,1056,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11736
21494,UnaryExpression,,-1,-1,1056,49,1056,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11737
21495,VariableDeclaration,,-1,-1,1058,4,1058,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11738
21497,Identifier,deepPropertyOf,-1,-1,1058,8,1058,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11739
21498,CallExpression,propertyOf,-1,1,1058,25,1058,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11740
21500,ObjectExpression,,-1,-1,1058,38,1058,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11741
21502,ObjectExpression,,-1,-1,1058,46,1058,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11742
21504,Identifier,number,-1,-1,1058,47,1058,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11743
21506,Identifier,joe,-1,-1,1058,59,1058,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11744
21507,ObjectExpression,,-1,-1,1058,64,1058,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11745
21510,CallExpression,strictEqual,-1,3,1059,4,1059,100,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11746
21512,CallExpression,deepPropertyOf,-1,1,1059,23,1059,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11747
21513,ArrayExpression,,-1,-1,1059,38,1059,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11748
21515,CallExpression,strictEqual,-1,3,1060,4,1060,106,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11749
21517,CallExpression,deepPropertyOf,-1,1,1060,23,1060,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11750
21518,ArrayExpression,,-1,-1,1060,38,1060,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11751
21520,CallExpression,test,-1,2,1063,2,1101,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11752
21522,FunctionExpression,,1,-1,1063,24,1101,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11753
21524,VariableDeclaration,,-1,-1,1064,4,1064,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11754
21526,ObjectExpression,,-1,-1,1064,14,1064,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11755
21529,Identifier,hair,-1,-1,1064,35,1064,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11756
21530,VariableDeclaration,,-1,-1,1065,4,1065,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11757
21532,ObjectExpression,,-1,-1,1065,16,1065,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11758
21536,CallExpression,strictEqual,-1,3,1067,4,1067,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11759
21538,CallExpression,isMatch,-1,2,1067,23,1067,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11760
21540,Identifier,isMatch,-1,-1,1067,25,1067,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11761
21541,ObjectExpression,,-1,-1,1067,38,1067,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11762
21544,CallExpression,strictEqual,-1,3,1068,4,1068,82,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11763
21546,CallExpression,isMatch,-1,2,1068,23,1068,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11764
21548,ObjectExpression,,-1,-1,1068,40,1068,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11765
21551,CallExpression,strictEqual,-1,3,1070,4,1070,103,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11766
21553,CallExpression,isMatch,-1,2,1070,23,1070,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11767
21555,ObjectExpression,,-1,-1,1070,36,1070,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11768
21557,Identifier,__x__,-1,-1,1070,37,1070,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/objects.js,11769
