src,dst
21484,21136
21490,21126
21494,19608
21500,19799
21542,19924
21545,20975
21546,20190
21554,21537
21557,20975
21568,21537
21569,20975
21578,21537
21605,21543
25684,25685
25693,25714
25704,25705
25710,25714
25850,25839
25853,25839
25856,25839
25859,25839
25862,25839
25865,25839
25868,25839
25871,25839
25888,25839
25891,25845
25897,25845
25901,25839
25905,25845
25905,25881
25907,25845
25913,25839
25921,25839
25922,25923
25926,25845
25926,25927
25929,25914
25936,25845
25945,25845
25973,25964
25976,25953
25985,25845
25985,25902
25986,25957
25993,25947
25996,25964
26017,25997
26024,25845
26024,25881
26028,25914
26030,26010
26031,26012
26036,26010
26037,26012
26041,25813
26052,25914
26055,26015
26062,25967
26065,25845
26066,25845
26067,25845
26067,25927
26070,25967
26071,26038
26078,26038
26099,26092
26116,25967
26137,26139
26149,25845
26149,25902
26152,25845
26152,25902
26183,26139
26184,26109
26185,26109
26190,25951
26190,25979
26193,25967
26195,25967
26210,25845
26210,25881
26211,25845
26211,25881
26229,26119
26232,26038
26234,26038
26240,25914
26241,26119
26250,26119
26255,25813
26264,26015
26270,25967
26276,26251
26278,25967
26285,25845
26285,25881
26290,25845
26290,25881
26309,26266
26310,25839
26314,26266
26315,25839
26319,26266
26320,25839
26323,25839
26327,26038
26338,26038
26353,26038
26366,25845
26366,25881
26398,26371
26401,26371
26403,26371
26412,25813
26420,26404
26422,26407
26427,26408
26429,26376
26435,25813
26439,25845
26441,26376
26453,25845
26458,26448
26475,26459
26476,26456
26479,25825
26482,26456
26490,25914
26500,26376
26505,26072
26508,26456
26512,26459
26547,25845
26547,25881
26549,26513
26551,25813
26553,25845
26555,26498
26557,26506
26561,26542
26567,26558
26569,26542
26572,26563
26574,26038
26593,26471
26601,26513
26605,26524
26605,26529
26605,26534
26605,26539
26621,8855
26621,8887
26621,9097
26621,9127
26633,26038
26656,26623
26659,26347
26662,26623
26688,26376
26730,26456
26736,25845
26736,25881
26747,25845
26747,25881
26764,26092
26777,26408
26781,25813
26786,25776
26807,26767
26811,25776
26815,25845
26815,25881
26820,25776
26824,26767
26829,25953
26846,25967
26850,25957
26851,25845
26852,25845
26852,25927
26854,26830
26867,25776
26869,26830
26877,25784
26892,25914
26899,25776
26910,25784
26926,26618
26935,26618
26964,26618
26974,25776
26977,26618
26991,25784
27035,25784
27038,26563
27040,26038
27053,26563
27055,25967
27066,27047
27069,27047
27073,26563
27079,25967
27094,25967
27121,27087
27124,27087
27131,25957
27133,27036
27133,27051
27141,27126
27142,26498
27145,26513
27148,25957
27152,26524
27152,26529
27152,26534
27152,26539
27154,26038
27158,26524
27158,26529
27158,26534
27158,26539
27161,26563
27164,25957
27165,26038
27182,25957
27183,26038
27197,27178
27198,26513
27201,27174
27204,27174
27210,26563
27211,27143
27221,27206
27222,26992
27223,26563
27226,26563
27229,25957
27230,26038
27243,26563
27246,25957
27247,26038
27262,25957
27263,26324
27267,27091
27270,25776
27275,25845
27275,25881
27276,26456
27280,27160
27287,26459
27297,27160
27298,26506
27302,27206
27303,26498
27314,25957
27315,26324
27320,26563
27321,27143
27335,25957
27336,26324
27341,26563
27342,27143
27356,25845
27360,25845
27364,25957
27366,27160
27368,26324
27374,25957
27375,26324
27377,26607
27379,27349
27381,25967
27391,26607
27399,27369
27403,26563
27405,27294
27407,27160
27440,26563
27441,27143
27449,27428
27452,25914
27457,27428
27461,27428
27464,25914
27467,27428
27478,25957
27479,26038
27485,25776
27492,25845
27492,25881
27494,26513
27495,26251
27496,26830
27504,26524
27504,26529
27504,26534
27504,26539
27504,27480
27508,25776
27512,25845
27512,25881
27513,26992
27515,27160
27516,26830
27520,27257
27522,25784
27538,27523
27552,27539
27557,27206
27562,26830
27565,25776
27567,26830
27569,27206
27573,27257
27576,25776
27580,25784
27586,25829
27588,26563
27596,25967
27609,27257
27614,27257
27619,25776
27623,27581
27624,26830
27633,25967
27637,27257
27644,27257
27652,27304
27658,27294
27662,25776
27668,25967
27710,26092
27713,27143
27714,26358
27722,27705
27725,27143
27736,27705
27737,27143
27746,27705
27772,27711
27775,27776
27784,27805
27795,27796
27801,27805
27941,27930
27944,27930
27947,27930
27950,27930
27953,27930
27956,27930
27959,27930
27962,27930
27979,27930
27982,27936
27988,27936
27992,27930
27996,27936
27996,27972
27998,27936
28004,27930
28012,27930
28013,28014
28017,27936
28017,28018
28020,28005
28027,27936
28036,27936
28064,28055
28067,28044
28076,27936
28076,27993
28077,28048
28084,28038
28087,28055
28108,28088
28115,27936
28115,27972
28119,28005
28121,28101
28122,28103
28127,28101
28128,28103
28132,27904
28143,28005
28146,28106
28153,28058
28156,27936
28157,27936
28158,27936
28158,28018
28161,28058
28162,28129
28169,28129
28190,28183
28207,28058
28228,28230
28240,27936
28240,27993
28243,27936
28243,27993
28274,28230
28275,28200
28276,28200
28281,28042
28281,28070
28284,28058
28286,28058
28301,27936
28301,27972
28302,27936
28302,27972
28320,28210
28323,28129
28325,28129
28331,28005
28332,28210
28341,28210
28346,27904
28355,28106
28361,28058
28367,28342
28369,28058
28376,27936
28376,27972
28381,27936
28381,27972
28400,28357
28401,27930
28405,28357
28406,27930
28410,28357
28411,27930
28414,27930
28418,28129
28429,28129
28444,28129
28457,27936
28457,27972
28489,28462
28492,28462
28494,28462
28503,27904
28511,28495
28513,28498
28518,28499
28520,28467
28526,27904
28530,27936
28532,28467
28544,27936
28549,28539
28566,28550
28567,28547
28570,27916
28573,28547
28581,28005
28591,28467
28596,28163
28599,28547
28603,28550
28638,27936
28638,27972
28640,28604
28642,27904
28644,27936
28646,28589
28648,28597
28652,28633
28658,28649
28660,28633
28663,28654
28665,28129
28684,28562
28692,28604
28696,28615
28696,28620
28696,28625
28696,28630
28712,8855
28712,8887
28712,9097
28712,9127
28724,28129
28747,28714
28750,28438
28753,28714
28779,28467
28821,28547
28827,27936
28827,27972
28838,27936
28838,27972
28855,28183
28868,28499
28872,27904
28877,27867
28898,28858
28902,27867
28906,27936
28906,27972
28911,27867
28915,28858
28920,28044
28937,28058
28941,28048
28942,27936
28943,27936
28943,28018
28945,28921
28958,27867
28960,28921
28968,27875
28983,28005
28990,27867
29001,27875
29017,28709
29026,28709
29055,28709
29065,27867
29068,28709
29082,27875
29126,27875
29129,28654
29131,28129
29144,28654
29146,28058
29157,29138
29160,29138
29164,28654
29170,28058
29185,28058
29212,29178
29215,29178
29222,28048
29224,29127
29224,29142
29232,29217
29233,28589
29236,28604
29239,28048
29243,28615
29243,28620
29243,28625
29243,28630
29245,28129
29249,28615
29249,28620
29249,28625
29249,28630
29252,28654
29255,28048
29256,28129
29273,28048
29274,28129
29288,29269
29289,28604
29292,29265
29295,29265
29301,28654
29302,29234
29312,29297
29313,29083
29314,28654
29317,28654
29320,28048
29321,28129
29334,28654
29337,28048
29338,28129
29353,28048
29354,28415
29358,29182
29361,27867
29366,27936
29366,27972
29367,28547
29371,29251
29378,28550
29388,29251
29389,28597
29393,29297
29394,28589
29405,28048
29406,28415
29411,28654
29412,29234
29426,28048
29427,28415
29432,28654
29433,29234
29447,27936
29451,27936
29455,28048
29457,29251
29459,28415
29465,28048
29466,28415
29468,28698
29470,29440
29472,28058
29482,28698
29490,29460
29494,28654
29496,29385
29498,29251
29531,28654
29532,29234
29540,29519
29543,28005
29548,29519
29552,29519
29555,28005
29558,29519
29569,28048
29570,28129
29576,27867
29583,27936
29583,27972
29585,28604
29586,28342
29587,28921
29595,28615
29595,28620
29595,28625
29595,28630
29595,29571
29599,27867
29603,27936
29603,27972
29604,29083
29606,29251
29607,28921
29611,29348
29613,27875
29629,29614
29643,29630
29648,29297
29653,28921
29656,27867
29658,28921
29660,29297
29664,29348
29667,27867
29671,27875
29677,27920
29679,28654
29687,28058
29700,29348
29705,29348
29710,27867
29714,29672
29715,28921
29724,28058
29728,29348
29735,29348
29743,29395
29749,29385
29753,27867
29759,28058
29801,28183
29804,29234
29805,28449
29813,29796
29816,29234
29827,29796
29828,29234
29837,29796
29863,29802
